file: '../data/Ntr1E3_t1E4yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_rand1/tempread.dat' does not exist.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+06	  1	  1000	   276	1.681607380208896e-03	1.000000000000000e+00	4.866273334956508e-01
2.000000e+06	  1	  1000	   493	1.394435408587068e-03	2.000000000000000e+00	9.832849014280024e-01
3.000000e+06	  1	  1000	   410	1.613365588983010e-03	4.000000000000000e+00	4.712957783249191e-01
4.000000e+06	  1	  1000	   980	7.402106974545460e-04	5.000000000000000e+00	9.636217190169515e-01
5.000000e+06	  1	  1000	   577	1.791897470499086e-03	7.000000000000000e+00	4.537466238655080e-01
6.000000e+06	  1	  1000	   103	1.686537833565189e-03	8.000000000000000e+00	9.450144016050386e-01
7.000000e+06	  1	  1000	   169	1.899799886854663e-03	1.000000000000000e+01	4.366429290510742e-01
8.000000e+06	  1	  1000	    27	1.019114178201494e-03	1.100000000000000e+01	9.270065730980732e-01
9.000000e+06	  1	  1000	   301	1.130123715957533e-03	1.300000000000000e+01	4.188871043907857e-01
1.000000e+07	  1	  1000	   762	1.358994889015380e-03	1.400000000000000e+01	9.079214817284815e-01
1.100000e+07	  1	  1000	   684	1.084797098609023e-03	1.600000000000000e+01	3.978719571020589e-01
1.200000e+07	  1	  1000	   674	1.990109601129172e-03	1.700000000000001e+01	8.898911631498387e-01
1.300000e+07	  1	  1000	   108	1.462913378476075e-03	1.900000000000001e+01	3.753433760408187e-01
1.400000e+07	  1	  1000	   167	1.284737472537508e-03	2.000000000000001e+01	8.680710594279585e-01
1.500000e+07	  1	  1000	   853	1.599515122507732e-03	2.200000000000001e+01	3.593191087810213e-01
1.600000e+07	  1	  1000	    14	1.112415258499337e-03	2.300000000000001e+01	8.495443852712922e-01
1.700000e+07	  1	  1000	   510	8.779694196251399e-04	2.500000000000001e+01	3.429351277386813e-01
1.800000e+07	  1	  1000	   759	1.332135583408796e-03	2.600000000000002e+01	8.262946195723984e-01
1.900000e+07	  1	  1000	   503	1.342943978223836e-03	2.800000000000002e+01	3.214454618546639e-01
2.000000e+07	  1	  1000	    91	1.730464478353523e-03	2.900000000000002e+01	8.081851199682051e-01
2.100000e+07	  1	  1000	   678	1.591307866152901e-03	3.100000000000002e+01	3.030696632813761e-01
2.200000e+07	  1	  1000	   898	1.500593993786189e-03	3.200000000000002e+01	7.913031325321456e-01
2.300000e+07	  1	  1000	   158	1.344658719675513e-03	3.400000000000003e+01	2.846933108042472e-01
2.400000e+07	  1	  1000	    49	2.144241864573323e-03	3.500000000000003e+01	7.740518944342045e-01
2.500000e+07	  1	  1000	   606	9.914905789960772e-04	3.700000000000003e+01	2.668223356461282e-01
2.600000e+07	  1	  1000	   215	1.242482943539791e-03	3.800000000000003e+01	7.566218988712798e-01
2.700000e+07	  1	  1000	   779	2.105400346148557e-03	4.000000000000004e+01	2.487221914473723e-01
2.800000e+07	  1	  1000	   292	1.536560422784099e-03	4.100000000000004e+01	7.385739236787473e-01
2.900000e+07	  1	  1000	    84	1.498907267754298e-03	4.300000000000003e+01	2.298954452863127e-01
3.000000e+07	  1	  1000	    29	1.523116153371448e-03	4.400000000000002e+01	7.215066584002384e-01
3.100000e+07	  1	  1000	   608	1.451398638109068e-03	4.600000000000001e+01	2.099324585885722e-01
3.200000e+07	  1	  1000	   992	1.345512514492705e-03	4.700000000000001e+01	7.020911942766573e-01
3.300000e+07	  1	  1000	   265	2.890885790386247e-03	4.900000000000001e+01	1.909836283904472e-01
3.400000e+07	  1	  1000	   455	2.121351780593369e-03	5.000000000000000e+01	6.826438459589205e-01
3.500000e+07	  1	  1000	   713	1.305106062841276e-03	5.200000000000000e+01	1.749318774758491e-01
3.600000e+07	  1	  1000	   179	1.573358833666381e-03	5.299999999999999e+01	6.653921904755480e-01
3.700000e+07	  1	  1000	   218	1.504762957691022e-03	5.499999999999999e+01	1.566495116556543e-01
3.800000e+07	  1	  1000	   693	1.615759054091858e-03	5.599999999999999e+01	6.432664189894300e-01
3.900000e+07	  1	  1000	   349	1.073681770187040e-03	5.799999999999998e+01	1.345012537981078e-01
4.000000e+07	  1	  1000	   108	3.063235290536281e-03	5.899999999999997e+01	6.262723229997397e-01
4.100000e+07	  1	  1000	   303	1.020207604661589e-03	6.099999999999996e+01	1.156503193215852e-01
4.200000e+07	  1	  1000	   176	1.876227874732430e-03	6.199999999999996e+01	6.094610613008561e-01
4.300000e+07	  1	  1000	   835	3.151948600350940e-03	6.399999999999996e+01	9.668834500390246e-02
4.400000e+07	  1	  1000	   837	1.944115699488744e-03	6.499999999999996e+01	5.917300156579713e-01
4.500000e+07	  1	  1000	   906	1.391807599163045e-03	6.699999999999994e+01	7.818874603165457e-02
4.600000e+07	  1	  1000	   608	1.243729475406088e-03	6.799999999999994e+01	5.739527523797916e-01
4.700000e+07	  1	  1000	   222	1.176153492184212e-03	6.999999999999993e+01	6.022113299160318e-02
4.800000e+07	  1	  1000	   206	1.239939120311608e-03	7.099999999999993e+01	5.520266313144299e-01
4.900000e+07	  1	  1000	    27	1.043178073563084e-03	7.299999999999993e+01	3.945370777717484e-02
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   177	1.628945845650339e-03	7.399999999999993e+01	5.321624725676218e-01
5.100000e+07	  1	  1000	    32	2.231379379232356e-03	7.599999999999991e+01	2.086055924596490e-02
5.200000e+07	  1	  1000	   782	1.389529745413790e-03	7.699999999999991e+01	5.140619924633643e-01
5.300000e+07	  1	  1000	   952	2.113174793441709e-03	7.899999999999990e+01	8.203807670376209e-04
