file: '../data/Ntr1E3_t2E3yr_dt1yr_Mtot3E-5_ecc1E-2_inc5E-3_rand1_ver2/tempread.dat' does not exist.
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+05	  1	  1000	   944	1.586234143393912e-03	0.000000000000000e+00	1.590943751974340e-01
2.000000e+05	  1	  1000	   941	1.612961439565455e-03	0.000000000000000e+00	3.172162441161107e-01
3.000000e+05	  1	  1000	   310	1.468833874316948e-03	0.000000000000000e+00	4.756282286554737e-01
4.000000e+05	  1	  1000	    45	1.574700969106578e-03	0.000000000000000e+00	6.344106032794038e-01
5.000000e+05	  1	  1000	   388	1.597051007168379e-03	0.000000000000000e+00	7.933068012282091e-01
6.000000e+05	  1	  1000	   551	1.460195352176285e-03	0.000000000000000e+00	9.520238793976671e-01
7.000000e+05	  1	  1000	   762	1.547744903947782e-03	1.000000000000000e+00	1.099555396017834e-01
8.000000e+05	  1	  1000	   987	1.725220986468414e-03	1.000000000000000e+00	2.681383981846757e-01
9.000000e+05	  1	  1000	   606	1.651594170038609e-03	1.000000000000000e+00	4.195270961888105e-01
1.000000e+06	  1	  1000	    74	1.602378888988865e-03	1.000000000000000e+00	5.778655740827959e-01
1.100000e+06	  1	  1000	   994	1.542701861031600e-03	1.000000000000000e+00	7.311263368302474e-01
1.200000e+06	  1	  1000	   321	1.763336118733515e-03	1.000000000000000e+00	8.893210195936269e-01
1.300000e+06	  1	  1000	   835	1.715279187016402e-03	2.000000000000000e+00	4.614835962061532e-02
1.400000e+06	  1	  1000	   623	1.636379352633454e-03	2.000000000000000e+00	2.041694696068814e-01
1.500000e+06	  1	  1000	   290	1.626616954403235e-03	2.000000000000000e+00	3.606518478630741e-01
1.600000e+06	  1	  1000	   679	1.552687744869756e-03	2.000000000000000e+00	5.173177847565692e-01
1.700000e+06	  1	  1000	   146	1.646479580969765e-03	2.000000000000000e+00	6.745669331198331e-01
1.800000e+06	  1	  1000	   389	1.635756426796729e-03	2.000000000000000e+00	8.264611074125384e-01
1.900000e+06	  1	  1000	   175	1.673221149211665e-03	2.000000000000000e+00	9.838988170965619e-01
