myid = 32	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/rand33/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_acc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	1
RELOCATE_PARTICLE	0
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+06	  1	  1000	   771	1.603223803688470e-03	1.333521432163323e+00	2.439079565981336e-01
2.000000e+06	  1	  1000	   411	1.421241409487992e-03	2.371373705661654e+00	7.865001208588945e-01
3.000000e+06	  1	  1000	   143	1.571909941275447e-03	4.216965034285820e+00	5.148048587467106e-01
4.000000e+06	  1	  1000	   750	1.764726983433556e-03	5.623413251903486e+00	6.736938004338309e-01
5.000000e+06	  1	  1000	   342	1.540398142354801e-03	7.498942093324552e+00	3.526023180963002e-01
6.000000e+06	  1	  1000	   261	1.819805497336149e-03	7.498942093324552e+00	1.935487074011563e+00
7.000000e+06	  1	  1000	   765	1.589689057024594e-03	9.999999999999991e+00	1.017169080242545e+00
8.000000e+06	  1	  1000	    79	1.603526616330344e-03	9.999999999999991e+00	2.600794141645566e+00
9.000000e+06	  1	  1000	   564	1.379088015059955e-03	1.333521432163323e+01	8.339249715467995e-01
1.000000e+07	  1	  1000	   350	1.512488937458901e-03	1.333521432163323e+01	2.414311737960596e+00
1.100000e+07	  1	  1000	   836	1.551679024816100e-03	1.333521432163323e+01	3.996860045208948e+00
1.200000e+07	  1	  1000	    83	1.600168731060551e-03	1.778279410038921e+01	1.131344459252776e+00
1.300000e+07	  1	  1000	   871	1.546297130291254e-03	1.778279410038921e+01	2.708859796172019e+00
1.400000e+07	  1	  1000	   997	1.413463162107761e-03	1.778279410038921e+01	4.289356553207451e+00
1.500000e+07	  1	  1000	   694	1.627509171502451e-03	1.778279410038921e+01	5.870424733158056e+00
1.600000e+07	  1	  1000	   342	1.497908636125548e-03	2.371373705661653e+01	1.522158638855580e+00
1.700000e+07	  1	  1000	   220	1.692545956017927e-03	2.371373705661653e+01	3.104211729641694e+00
1.800000e+07	  1	  1000	    33	1.377148110659127e-03	2.371373705661653e+01	4.686745410693903e+00
1.900000e+07	  1	  1000	   800	1.534158584220209e-03	2.371373705661653e+01	6.268397101335212e+00
2.000000e+07	  1	  1000	   940	1.697923192905648e-03	2.371373705661653e+01	7.848685446183209e+00
2.100000e+07	  1	  1000	   241	1.420258518571702e-03	3.162277660168376e+01	1.514443026508671e+00
2.200000e+07	  1	  1000	    87	1.605372909448906e-03	3.162277660168376e+01	3.088816605759140e+00
2.300000e+07	  1	  1000	    24	1.400021620630248e-03	3.162277660168376e+01	4.673464195725645e+00
2.400000e+07	  1	  1000	   425	1.372951081181874e-03	3.162277660168376e+01	6.248681029483036e+00
2.500000e+07	  1	  1000	   278	1.317413399632026e-03	3.162277660168376e+01	7.829326083978243e+00
2.600000e+07	  1	  1000	   835	1.668274018323079e-03	3.162277660168376e+01	9.410527001489482e+00
2.700000e+07	  1	  1000	    85	1.650665545833702e-03	4.216965034285818e+01	4.432203175631960e-01
2.800000e+07	  1	  1000	   620	1.732320325878899e-03	4.216965034285818e+01	2.027538696196781e+00
2.900000e+07	  1	  1000	   304	1.514315048122962e-03	4.216965034285818e+01	3.609418789155020e+00
3.000000e+07	  1	  1000	   939	1.573160895655821e-03	4.216965034285818e+01	5.188097325535264e+00
3.100000e+07	  1	  1000	   375	1.547896280201016e-03	4.216965034285818e+01	6.763049788656783e+00
3.200000e+07	  1	  1000	   732	1.529093871873672e-03	4.216965034285818e+01	8.344039396531189e+00
3.300000e+07	  1	  1000	   709	1.816523140905450e-03	4.216965034285818e+01	9.923623764226079e+00
3.400000e+07	  1	  1000	   190	1.690621897440578e-03	4.216965034285818e+01	1.150051446706660e+01
3.500000e+07	  1	  1000	   785	1.337619003658132e-03	4.216965034285818e+01	1.307116900672033e+01
3.600000e+07	  1	  1000	   105	1.504506706795397e-03	5.623413251903484e+01	5.780209106735377e-01
3.700000e+07	  1	  1000	   795	1.435001770129599e-03	5.623413251903484e+01	2.155944105463540e+00
3.800000e+07	  1	  1000	   479	1.508001390579405e-03	5.623413251903484e+01	3.740788502124947e+00
3.900000e+07	  1	  1000	   528	1.701067667720817e-03	5.623413251903484e+01	5.314105275616872e+00
4.000000e+07	  1	  1000	    11	1.662710906707344e-03	5.623413251903484e+01	6.889254061472662e+00
4.100000e+07	  1	  1000	   153	1.558489465571240e-03	5.623413251903484e+01	8.471896031270933e+00
4.200000e+07	  1	  1000	   818	1.344793661586847e-03	5.623413251903484e+01	1.005531682047920e+01
collision No.1	6.780364e+01[yr]	i=1, j=645	r_ij=6.333042440438096e-05	radius[1]+radius[645]=6.338481524341289e-05
dE_heat=-1.411435e-09	dE_grav=1.421118e-09	dE_c=8.817461e-17	v_imp=3.082801e-01
4.300000e+07	  1	   999	   869	1.742033632243591e-03	5.623413251903484e+01	1.163203935618890e+01
4.400000e+07	  1	   999	   610	1.297010999665391e-03	5.623413251903484e+01	1.321080637155762e+01
4.500000e+07	  1	   999	   279	1.655647736075504e-03	5.623413251903484e+01	1.478666638066289e+01
4.600000e+07	  1	   999	   697	1.402463104215844e-03	5.623413251903484e+01	1.636677117529524e+01
4.700000e+07	  1	   999	   316	1.665181165938166e-03	5.623413251903484e+01	1.793627740443086e+01
4.800000e+07	  1	   999	   523	1.479396833366097e-03	7.498942093324548e+01	7.615631019351028e-01
4.900000e+07	  1	   999	   319	1.307915886889291e-03	7.498942093324548e+01	2.341114307981249e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	   999	   149	1.673334154516472e-03	7.498942093324548e+01	3.921491733310845e+00
5.100000e+07	  1	   999	   207	1.596821950455349e-03	7.498942093324548e+01	5.499928773742901e+00
5.200000e+07	  1	   999	   628	1.429969646866436e-03	7.498942093324548e+01	7.078259113565209e+00
5.300000e+07	  1	   999	   551	1.896985098848993e-03	7.498942093324548e+01	8.647302850641422e+00
5.400000e+07	  1	   999	   998	1.758928483091304e-03	7.498942093324548e+01	1.022009795477328e+01
5.500000e+07	  1	   999	   939	1.535812514292317e-03	7.498942093324548e+01	1.179519676806903e+01
5.600000e+07	  1	   999	   190	1.628274554051256e-03	7.498942093324548e+01	1.337829886266694e+01
5.700000e+07	  1	   999	   745	1.469330265928720e-03	7.498942093324548e+01	1.495760682425237e+01
5.800000e+07	  1	   999	   562	1.768040301414411e-03	7.498942093324548e+01	1.653775244168846e+01
