myid = 19	numprocs = 40
OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/rand20/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E4_dtlog_Mtot3E-5_ecc3E-2_nofrag_noacc/
N_tr	1000
N_p	1
RAND_SEED	RAND_SEED
STEP_INTERVAL	1.0E6
BREAK_TIME	14200.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	1
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	(0.01*3.0)
PLANET_INC	((0.01*3.0)*0.5)
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	(0.01*3.0)
INC_RMS	((0.01*3.0)*0.5)
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E4)
DT_LOG	1
DT_ENE	(2.0*3.14159265358979323846*1.0E-1)
GEOMETRIC_RATIO	(sqrt(sqrt(sqrt(10.0))))
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+06	  1	  1000	   616	1.526953667203616e-03	1.333521432163323e+00	2.456034840026343e-01
2.000000e+06	  1	  1000	   862	1.892757174422127e-03	2.371373705661654e+00	7.904368288420572e-01
3.000000e+06	  1	  1000	   293	1.699330920281038e-03	4.216965034285820e+00	5.254016540928628e-01
4.000000e+06	  1	  1000	    26	1.501099733427185e-03	5.623413251903486e+00	7.012168936284089e-01
5.000000e+06	  1	  1000	   569	1.224135535858837e-03	7.498942093324552e+00	4.071308092575486e-01
6.000000e+06	  1	  1000	   460	1.717600553672533e-03	7.498942093324552e+00	1.990259940996142e+00
7.000000e+06	  1	  1000	   460	1.591591224882641e-03	9.999999999999991e+00	1.074142635996383e+00
8.000000e+06	  1	  1000	   200	1.016861976288559e-05	9.999999999999991e+00	2.655333472474610e+00
9.000000e+06	  1	  1000	   352	1.633619358248672e-03	1.333521432163323e+01	9.004561171253267e-01
1.000000e+07	  1	  1000	   665	1.656681929194519e-03	1.333521432163323e+01	2.485697459520378e+00
1.100000e+07	  1	  1000	   442	1.596127940253122e-03	1.333521432163323e+01	4.068887007885527e+00
1.200000e+07	  1	  1000	   194	1.462738643529560e-03	1.778279410038921e+01	1.203647067335284e+00
1.300000e+07	  1	  1000	   177	1.507827708768580e-03	1.778279410038921e+01	2.787081803605338e+00
1.400000e+07	  1	  1000	   678	1.350769203892753e-03	1.778279410038921e+01	4.364478193786153e+00
1.500000e+07	  1	  1000	   498	1.552818568195049e-03	2.371373705661653e+01	3.727756145055339e-03
1.600000e+07	  1	  1000	   281	1.621153326320352e-03	2.371373705661653e+01	1.587613537324651e+00
1.700000e+07	  1	  1000	   449	1.863097387398397e-03	2.371373705661653e+01	3.166710512924011e+00
1.800000e+07	  1	  1000	   691	1.438464504276286e-03	2.371373705661653e+01	4.752775065051799e+00
1.900000e+07	  1	  1000	   735	1.524703989478780e-03	2.371373705661653e+01	6.332853415300091e+00
2.000000e+07	  1	  1000	    99	1.665850776023009e-03	3.162277660168376e+01	7.442772526074040e-03
2.100000e+07	  1	  1000	   412	1.455852177936452e-03	3.162277660168376e+01	1.591580422737803e+00
2.200000e+07	  1	  1000	   587	1.474908135473362e-03	3.162277660168376e+01	3.176182399321956e+00
2.300000e+07	  1	  1000	   679	1.289400109831002e-03	3.162277660168376e+01	4.761742937890416e+00
2.400000e+07	  1	  1000	   638	1.670800561697261e-03	3.162277660168376e+01	6.342724477827778e+00
2.500000e+07	  1	  1000	   336	1.657228466540787e-03	3.162277660168376e+01	7.926442020993051e+00
2.600000e+07	  1	  1000	   651	1.424679954467817e-03	3.162277660168376e+01	9.511281240396457e+00
2.700000e+07	  1	  1000	   667	1.746990568108281e-03	4.216965034285818e+01	5.430822956166342e-01
2.800000e+07	  1	  1000	   804	1.638332748543460e-03	4.216965034285818e+01	2.127833442414774e+00
2.900000e+07	  1	  1000	   167	1.687792685921391e-03	4.216965034285818e+01	3.709163403116149e+00
3.000000e+07	  1	  1000	   811	1.440181103565170e-03	4.216965034285818e+01	5.293279578473296e+00
3.100000e+07	  1	  1000	   685	1.473831811246228e-03	4.216965034285818e+01	6.872545895915223e+00
3.200000e+07	  1	  1000	   617	1.665079871036572e-03	4.216965034285818e+01	8.451704351027413e+00
3.300000e+07	  1	  1000	    73	1.508094742468498e-03	4.216965034285818e+01	1.003154984721363e+01
3.400000e+07	  1	  1000	   714	1.736362055478207e-03	4.216965034285818e+01	1.161288647765059e+01
3.500000e+07	  1	  1000	   597	1.483757322418494e-03	4.216965034285818e+01	1.319859028302046e+01
3.600000e+07	  1	  1000	   933	2.246798839761825e-03	5.623413251903484e+01	7.104671151163126e-01
3.700000e+07	  1	  1000	   459	1.473949255725550e-03	5.623413251903484e+01	2.293194498491202e+00
3.800000e+07	  1	  1000	   793	1.603108635893563e-03	5.623413251903484e+01	3.881274121756610e+00
3.900000e+07	  1	  1000	   474	1.432778586711760e-03	5.623413251903484e+01	5.462200750775001e+00
4.000000e+07	  1	  1000	   753	1.541906769964767e-03	5.623413251903484e+01	7.045694240175708e+00
4.100000e+07	  1	  1000	   663	1.698272421509777e-03	5.623413251903484e+01	8.628235817107429e+00
4.200000e+07	  1	  1000	   535	1.386055309116938e-03	5.623413251903484e+01	1.021304010248280e+01
4.300000e+07	  1	  1000	   318	1.603560573665608e-03	5.623413251903484e+01	1.179657454582096e+01
4.400000e+07	  1	  1000	   197	1.510696928413052e-03	5.623413251903484e+01	1.338113493195157e+01
4.500000e+07	  1	  1000	   998	1.656646015600800e-03	5.623413251903484e+01	1.496717627406095e+01
4.600000e+07	  1	  1000	   728	1.832841389764150e-03	5.623413251903484e+01	1.655338004199901e+01
4.700000e+07	  1	  1000	   248	1.313174495977727e-03	5.623413251903484e+01	1.813687736848717e+01
4.800000e+07	  1	  1000	   533	1.687572547612176e-03	7.498942093324548e+01	9.638890618959683e-01
collision No.1	7.702003e+01[yr]	i=1, j=558	r_ij=6.331480389252892e-05	radius[1]+radius[558]=6.338481524341289e-05
4.900000e+07	  1	  1000	   954	1.515282935805329e-03	7.498942093324548e+01	2.541581458565996e+00
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
5.000000e+07	  1	  1000	   396	1.354129432811483e-03	7.498942093324548e+01	4.120641718840864e+00
5.100000e+07	  1	  1000	   951	1.521322837495130e-03	7.498942093324548e+01	5.702770085649968e+00
5.200000e+07	  1	  1000	   120	1.547396717265176e-03	7.498942093324548e+01	7.283250119398018e+00
5.300000e+07	  1	  1000	   240	1.376942456797908e-03	7.498942093324548e+01	8.865496696896756e+00
5.400000e+07	  1	  1000	   619	1.594236666240496e-03	7.498942093324548e+01	1.044656012542611e+01
5.500000e+07	  1	  1000	   190	1.726381903769007e-03	7.498942093324548e+01	1.202607203081991e+01
5.600000e+07	  1	  1000	   507	1.733951001744245e-03	7.498942093324548e+01	1.359895265490178e+01
5.700000e+07	  1	  1000	    45	1.186520916405887e-03	7.498942093324548e+01	1.517195288152340e+01
5.800000e+07	  1	  1000	   499	1.684872953018053e-03	7.498942093324548e+01	1.674410579149908e+01
5.900000e+07	  1	  1000	   622	1.696117409290978e-03	7.498942093324548e+01	1.832574101171001e+01
6.000000e+07	  1	  1000	   274	1.404876146399977e-03	7.498942093324548e+01	1.990638344000497e+01
6.100000e+07	  1	  1000	   152	1.585477430330539e-03	7.498942093324548e+01	2.148991190117915e+01
6.200000e+07	  1	  1000	    10	1.444756198472332e-03	7.498942093324548e+01	2.307132417507808e+01
6.300000e+07	  1	  1000	   851	1.596728393690203e-03	7.498942093324548e+01	2.465417951377431e+01
6.400000e+07	  1	  1000	   917	1.377928128266587e-03	9.999999999999986e+01	1.218568439774833e+00
6.500000e+07	  1	  1000	   501	1.491613591762519e-03	9.999999999999986e+01	2.802849065960928e+00
6.600000e+07	  1	  1000	    99	1.810483147041099e-03	9.999999999999986e+01	4.375483901716681e+00
6.700000e+07	  1	  1000	   343	1.446351823890482e-03	9.999999999999986e+01	5.960889280084390e+00
6.800000e+07	  1	  1000	   798	1.732286906145979e-03	9.999999999999986e+01	7.538762386037186e+00
6.900000e+07	  1	  1000	   990	1.536470570669225e-03	9.999999999999986e+01	9.120721217970209e+00
7.000000e+07	  1	  1000	    28	1.650859383018741e-03	9.999999999999986e+01	1.070501587372400e+01
7.100000e+07	  1	  1000	   170	1.750914164445671e-03	9.999999999999986e+01	1.228690843466022e+01
7.200000e+07	  1	  1000	   384	1.831586017268835e-03	9.999999999999986e+01	1.386947507348433e+01
7.300000e+07	  1	  1000	   956	1.588315556121561e-03	9.999999999999986e+01	1.544859656862357e+01
7.400000e+07	  1	  1000	   729	1.671517232370796e-03	9.999999999999986e+01	1.703277456859346e+01
