OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand4/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand4/
N_tr	1000
N_p	1
RAND_SEED	4
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.1
PLANET_INC	0.05
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	0.1
INC_RMS	0.05
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+06	  1	  1000	   806	1.648318093402713e-03	1.000000000000000e+00	4.818895275438939e-01
2.000000e+06	  1	  1000	   805	1.214476509339287e-03	2.000000000000000e+00	9.966317695420920e-01
3.000000e+06	  1	  1000	   638	1.136532995362629e-03	4.000000000000000e+00	4.553112786659119e-01
4.000000e+06	  1	  1000	   700	9.882072928108696e-04	5.000000000000000e+00	9.682005975941184e-01
5.000000e+06	  1	  1000	   201	2.001856899843224e-03	7.000000000000000e+00	4.456177305953458e-01
6.000000e+06	  1	  1000	    13	8.325119869290346e-04	8.000000000000000e+00	9.307308015601699e-01
7.000000e+06	  1	  1000	   599	2.582606477085306e-03	1.000000000000000e+01	4.295948577786246e-01
8.000000e+06	  1	  1000	   892	1.350401133891965e-03	1.100000000000000e+01	9.067259732144268e-01
9.000000e+06	  1	  1000	     8	1.493647075236279e-03	1.300000000000000e+01	3.983338750608981e-01
1.000000e+07	  1	  1000	   870	1.589478485579137e-03	1.400000000000000e+01	8.878158924059273e-01
1.100000e+07	  1	  1000	   469	1.293792867913714e-03	1.600000000000000e+01	3.737984183262540e-01
1.200000e+07	  1	  1000	   594	1.108741949182177e-03	1.700000000000001e+01	8.594351113923279e-01
1.300000e+07	  1	  1000	   430	1.468483425813978e-03	1.900000000000001e+01	3.520286205590062e-01
1.400000e+07	  1	  1000	   451	1.204449607926454e-03	2.000000000000001e+01	8.302718600029892e-01
1.500000e+07	  1	  1000	   546	1.168646252286611e-03	2.200000000000001e+01	3.279540374908557e-01
1.600000e+07	  1	  1000	   375	1.282338463851473e-03	2.300000000000001e+01	8.124283444752340e-01
1.700000e+07	  1	  1000	   310	1.568175453432824e-03	2.500000000000001e+01	2.991061282270951e-01
1.800000e+07	  1	  1000	   195	1.399805450915277e-03	2.600000000000002e+01	7.932464813361954e-01
1.900000e+07	  1	  1000	   989	2.385196832072395e-03	2.800000000000002e+01	2.761986965064390e-01
2.000000e+07	  1	  1000	   463	1.804959601435897e-03	2.900000000000002e+01	7.678217956882553e-01
2.100000e+07	  1	  1000	  1001	1.140168031524548e-03	3.100000000000002e+01	2.559893004504291e-01
2.200000e+07	  1	  1000	   297	1.662785696560733e-03	3.200000000000002e+01	7.428781291874922e-01
