file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand4/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand4/
N_tr	3000
N_p	3
RAND_SEED	4
STEP_INTERVAL	1.0E5
BREAK_TIME	432000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.1
PLANET_INC	0.05
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.1
INC_RMS	0.05
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846264338327950288*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846264338327950288*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+05	  3	  3000	  1397	1.410452846206861e-03	0.000000000000000e+00	5.041172475797743e-02
2.000000e+05	  3	  3000	    94	1.264673428385842e-03	0.000000000000000e+00	9.968145356357501e-02
3.000000e+05	  3	  3000	  2610	1.990097651833950e-03	0.000000000000000e+00	1.489745753882419e-01
4.000000e+05	  3	  3000	  2638	1.455574986453147e-03	0.000000000000000e+00	1.979137780470597e-01
5.000000e+05	  3	  3000	  1674	1.708100728995731e-03	0.000000000000000e+00	2.467832260086810e-01
6.000000e+05	  3	  3000	   228	1.293838499091580e-03	0.000000000000000e+00	2.955726403329641e-01
7.000000e+05	  3	  3000	  1947	1.353228500672490e-03	0.000000000000000e+00	3.441148396888669e-01
8.000000e+05	  3	  3000	   613	1.091990443906163e-03	0.000000000000000e+00	3.931621039111870e-01
9.000000e+05	  3	  3000	  1409	1.219351403528725e-03	0.000000000000000e+00	4.426105887066246e-01
1.000000e+06	  3	  3000	   162	9.289414474977787e-04	0.000000000000000e+00	4.925783064105904e-01
1.100000e+06	  3	  3000	   134	1.714859336044172e-03	0.000000000000000e+00	5.433195809302687e-01
1.200000e+06	  3	  3000	   651	1.355366019676855e-03	0.000000000000000e+00	5.947043797379183e-01
1.300000e+06	  3	  3000	  2539	3.217945879058676e-03	0.000000000000000e+00	6.465074429910895e-01
1.400000e+06	  3	  3000	  2075	2.497327505454740e-03	0.000000000000000e+00	6.989078726992262e-01
1.500000e+06	  3	  3000	  1341	1.022496214419179e-03	0.000000000000000e+00	7.521212404184144e-01
1.600000e+06	  3	  3000	  1052	1.679591892755526e-03	0.000000000000000e+00	8.051476319427994e-01
1.700000e+06	  3	  3000	  1877	1.692658775679523e-03	0.000000000000000e+00	8.576955164595725e-01
1.800000e+06	  3	  3000	  2444	1.335995379555458e-03	0.000000000000000e+00	9.096414193673560e-01
1.900000e+06	  3	  3000	  1083	1.445227760959584e-03	0.000000000000000e+00	9.605737782201427e-01
2.000000e+06	  3	  3000	   134	1.278243500822863e-03	1.000000000000000e+00	9.515088170245066e-03
2.100000e+06	  3	  3000	  2500	1.111592474032734e-03	1.000000000000000e+00	5.824172223933294e-02
2.200000e+06	  3	  3000	  2153	1.910055337345018e-03	1.000000000000000e+00	1.061712238551912e-01
2.300000e+06	  3	  3000	  1140	9.781398153739665e-04	1.000000000000000e+00	1.534634795136151e-01
2.400000e+06	  3	  3000	   111	1.055989786960664e-03	1.000000000000000e+00	2.004192790151913e-01
2.500000e+06	  3	  3000	  2261	9.329651081665337e-04	1.000000000000000e+00	2.472998834746457e-01
2.600000e+06	  3	  3000	  2632	1.238004513394622e-03	1.000000000000000e+00	2.943588600228165e-01
2.700000e+06	  3	  3000	   294	2.213048224326977e-03	1.000000000000000e+00	3.418657103338967e-01
2.800000e+06	  3	  3000	   738	2.188041413264116e-03	1.000000000000000e+00	3.898250207636959e-01
2.900000e+06	  3	  3000	  2691	2.821731422915360e-03	1.000000000000000e+00	4.387972481865697e-01
3.000000e+06	  3	  3000	  1795	9.931735455811449e-04	1.000000000000000e+00	4.887372613445828e-01
3.100000e+06	  3	  3000	   784	1.501148581899022e-03	1.000000000000000e+00	5.394907073340746e-01
3.200000e+06	  3	  3000	  2214	1.296429405547701e-03	1.000000000000000e+00	5.910750154229476e-01
3.300000e+06	  3	  3000	  2739	1.637806614950522e-03	1.000000000000000e+00	6.433179949956757e-01
3.400000e+06	  3	  3000	  1170	1.428279774391386e-03	1.000000000000000e+00	6.957058938434074e-01
3.500000e+06	  3	  3000	   792	8.835569368138105e-04	1.000000000000000e+00	7.481152881747529e-01
3.600000e+06	  3	  3000	   242	1.070733565174712e-03	1.000000000000000e+00	8.002845118223668e-01
3.700000e+06	  3	  3000	  1185	1.424676380134898e-03	1.000000000000000e+00	8.520089384018308e-01
3.800000e+06	  3	  3000	  2914	1.767540491296992e-03	1.000000000000000e+00	9.032195254092753e-01
3.900000e+06	  3	  3000	  1267	1.279610525282357e-03	1.000000000000000e+00	9.537832257209052e-01
4.000000e+06	  3	  3000	  1148	8.876880020263145e-04	2.000000000000000e+00	3.152905126356670e-03
4.100000e+06	  3	  3000	  2726	1.885400704098545e-03	2.000000000000000e+00	5.314886411568338e-02
4.200000e+06	  3	  3000	  1007	1.300080128458384e-03	2.000000000000000e+00	1.028945327153821e-01
4.300000e+06	  3	  3000	  2193	1.377701058504334e-03	2.000000000000000e+00	1.526404993721586e-01
