file: '../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand3/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr3E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand3/
N_tr	3000
N_p	3
RAND_SEED	3
STEP_INTERVAL	1.0E5
BREAK_TIME	432000.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.1
PLANET_INC	0.05
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*3)
ECC_RMS	0.1
INC_RMS	0.05
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846264338327950288*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846264338327950288*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  3	  3000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+05	  3	  3000	  1096	1.606298882011135e-03	0.000000000000000e+00	5.026497339372865e-02
2.000000e+05	  3	  3000	  1137	1.994115341864727e-03	0.000000000000000e+00	9.963426678311300e-02
3.000000e+05	  3	  3000	  2309	1.378971819252111e-03	0.000000000000000e+00	1.488270397292270e-01
4.000000e+05	  3	  3000	   507	1.800852618133106e-03	0.000000000000000e+00	1.979055241335068e-01
5.000000e+05	  3	  3000	  1006	1.055071993493514e-03	0.000000000000000e+00	2.466850743104287e-01
6.000000e+05	  3	  3000	  2278	2.404848291914996e-03	0.000000000000000e+00	2.953505047523716e-01
7.000000e+05	  3	  3000	  1669	1.050997656572516e-03	0.000000000000000e+00	3.440309303116703e-01
8.000000e+05	  3	  3000	  1696	1.434687903289256e-03	0.000000000000000e+00	3.927407702089930e-01
9.000000e+05	  3	  3000	  1800	2.722250693354520e-03	0.000000000000000e+00	4.420907533737355e-01
1.000000e+06	  3	  3000	   456	1.319989409978669e-03	0.000000000000000e+00	4.920621153051297e-01
1.100000e+06	  3	  3000	   118	1.331214179536752e-03	0.000000000000000e+00	5.428643735363929e-01
1.200000e+06	  3	  3000	  2254	1.058541462945748e-03	0.000000000000000e+00	5.943522410662178e-01
1.300000e+06	  3	  3000	  1285	2.116619589007985e-03	0.000000000000000e+00	6.468323053651343e-01
1.400000e+06	  3	  3000	  1030	1.780474291422555e-03	0.000000000000000e+00	6.999099440728689e-01
1.500000e+06	  3	  3000	  2212	2.643504946029916e-03	0.000000000000000e+00	7.532476931112861e-01
1.600000e+06	  3	  3000	  1980	2.149508156188250e-03	0.000000000000000e+00	8.064798532828275e-01
1.700000e+06	  3	  3000	   775	2.665576158732982e-03	0.000000000000000e+00	8.591597765803477e-01
1.800000e+06	  3	  3000	  2258	1.392799631711817e-03	0.000000000000000e+00	9.109648068040614e-01
1.900000e+06	  3	  3000	  1538	1.867673862056809e-03	0.000000000000000e+00	9.616962615636044e-01
2.000000e+06	  3	  3000	  1798	1.573397256302726e-03	1.000000000000000e+00	1.038059901422086e-02
2.100000e+06	  3	  3000	  2666	1.779559498771524e-03	1.000000000000000e+00	5.866933571524251e-02
2.200000e+06	  3	  3000	  1335	1.253626403913127e-03	1.000000000000000e+00	1.061977629484701e-01
2.300000e+06	  3	  3000	  2974	1.551078310740702e-03	1.000000000000000e+00	1.532028614367073e-01
2.400000e+06	  3	  3000	  1542	2.521233764248937e-03	1.000000000000000e+00	1.998703032434861e-01
2.500000e+06	  3	  3000	  2591	1.294005231228719e-03	1.000000000000000e+00	2.465241690113075e-01
2.600000e+06	  3	  3000	   638	1.201888241386663e-03	1.000000000000000e+00	2.933573522404091e-01
