OMP_NUM_THREADS: 1
threads: 1
. 
file: '../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand1/tempread.dat' does not exist. Start the initialization.
-----
DIRECTORY	../data/Ntr1E3_t1E3yr_dt1yr_Mtot3E-5_ecc1E-1_inc5E-2_nofrag_rand1/
N_tr	1000
N_p	1
RAND_SEED	1
STEP_INTERVAL	1.0E6
BREAK_TIME	14100.0
ENERGY_FILE	1
ORBITALELEMENTS_FILE	1
POSI_VELO_FILE	0
POSI_VELO_ROT_FILE	0
COLLISION_FILE	0
EXECUTION_TIME	1
INTERACTION_ALL	0
INTERACTION_PLANET_TRACER	1
INTERACTION_TEST_PARTICLE	0
INDIRECT_TERM	1
FRAGMENTATION	0
COLLISION	1
COALESCENCE	0
RELOCATE_PARTICLE	1
EJECTION	0
ORBITING_SMALL_PARTICLE	1
ELIMINATE_PARTICLE	0
ETA	1.0E-2
ITE_MAX	2
PLANET_MASS	3.0E-6
PLANET_AXIS	1.0
PLANET_ECC	0.1
PLANET_INC	0.05
PLANET_DENSITY	3.0
M_TOT	(3.0E-5*1)
ECC_RMS	0.1
INC_RMS	0.05
DELTA_HILL	10.0
T_MAX	(2.0*3.14159265358979323846*1.0E3)
DT_LOG	0
DT_ENE	(2.0*3.14159265358979323846*1.0E0)
-----
-----
#step		Np	Ntr	i_sys	dt[i_sys]		t_tmp[yr]		t_sys[yr]
0.000000e+00	  1	  1000	     0	0.000000000000000e+00	0.000000000000000e+00	0.000000000000000e+00
1.000000e+06	  1	  1000	    37	1.484527936159373e-03	1.000000000000000e+00	4.869089094788580e-01
2.000000e+06	  1	  1000	   376	2.031259071034902e-03	2.000000000000000e+00	9.999080373539863e-01
3.000000e+06	  1	  1000	   152	9.544273266991881e-04	4.000000000000000e+00	4.644474346041005e-01
4.000000e+06	  1	  1000	   833	1.544163272245184e-03	5.000000000000000e+00	9.789758801552694e-01
5.000000e+06	  1	  1000	   564	1.122598257882465e-03	7.000000000000000e+00	4.591956513943802e-01
6.000000e+06	  1	  1000	   802	1.106902158042097e-03	8.000000000000000e+00	9.512378776150984e-01
7.000000e+06	  1	  1000	   358	1.958516217196101e-03	1.000000000000000e+01	4.495037272954540e-01
8.000000e+06	  1	  1000	   197	1.456918766259723e-03	1.100000000000000e+01	9.354031125002997e-01
9.000000e+06	  1	  1000	   981	1.185069976752066e-03	1.300000000000000e+01	4.272277984735501e-01
1.000000e+07	  1	  1000	   652	2.385802107908918e-03	1.400000000000000e+01	9.241977375837638e-01
1.100000e+07	  1	  1000	   943	1.197413910554712e-03	1.600000000000000e+01	4.074505386102172e-01
1.200000e+07	  1	  1000	   667	1.540917177116592e-03	1.700000000000001e+01	9.036892211963855e-01
1.300000e+07	  1	  1000	   794	1.326329503344793e-03	1.900000000000001e+01	3.887953253165651e-01
1.400000e+07	  1	  1000	   143	2.124941710330906e-03	2.000000000000001e+01	8.804167165265689e-01
1.500000e+07	  1	  1000	   531	1.691047395735697e-03	2.200000000000001e+01	3.730929066870390e-01
1.600000e+07	  1	  1000	   151	1.485250872343414e-03	2.300000000000001e+01	8.645724268238726e-01
1.700000e+07	  1	  1000	   118	1.451631290002311e-03	2.500000000000001e+01	3.563784294485828e-01
1.800000e+07	  1	  1000	   894	1.881345755939395e-03	2.600000000000002e+01	8.461741268330100e-01
1.900000e+07	  1	  1000	    49	2.992032568706898e-03	2.800000000000002e+01	3.398497771044126e-01
2.000000e+07	  1	  1000	   809	1.082193012684070e-03	2.900000000000002e+01	8.276716969991934e-01
2.100000e+07	  1	  1000	   670	1.001395847409456e-03	3.100000000000002e+01	3.226857524965658e-01
2.200000e+07	  1	  1000	   642	1.062752406032877e-03	3.200000000000002e+01	8.112496625670749e-01
2.300000e+07	  1	  1000	   940	1.198055249009726e-03	3.400000000000003e+01	3.027351999112620e-01
2.400000e+07	  1	  1000	   819	1.273774872665826e-03	3.500000000000003e+01	7.951202055377574e-01
2.500000e+07	  1	  1000	   811	1.328957389227188e-03	3.700000000000003e+01	2.849716266306421e-01
2.600000e+07	  1	  1000	   686	1.840489301473005e-03	3.800000000000003e+01	7.779289514145156e-01
2.700000e+07	  1	  1000	   193	1.740143092727070e-03	4.000000000000004e+01	2.690910292873962e-01
2.800000e+07	  1	  1000	   152	1.565864953810602e-03	4.100000000000004e+01	7.581527597705445e-01
2.900000e+07	  1	  1000	   722	2.390145423433257e-03	4.300000000000003e+01	2.517882494454702e-01
3.000000e+07	  1	  1000	    70	1.002719798558889e-03	4.400000000000002e+01	7.431364448843817e-01
3.100000e+07	  1	  1000	   524	1.551629092814562e-03	4.600000000000001e+01	2.327206938215346e-01
3.200000e+07	  1	  1000	   850	1.194155562221187e-03	4.700000000000001e+01	7.281545633436628e-01
3.300000e+07	  1	  1000	   421	1.678946370806970e-03	4.900000000000001e+01	2.139460206183706e-01
3.400000e+07	  1	  1000	   238	1.136345802799435e-03	5.000000000000000e+01	7.084943878403788e-01
3.500000e+07	  1	  1000	   282	1.413670129066632e-03	5.200000000000000e+01	1.975368279224795e-01
3.600000e+07	  1	  1000	   854	1.985735908132699e-03	5.299999999999999e+01	6.897222997819660e-01
3.700000e+07	  1	  1000	   506	1.322879763251000e-03	5.499999999999999e+01	1.801282592519813e-01
3.800000e+07	  1	  1000	   493	1.189889344484795e-03	5.599999999999999e+01	6.727077398038981e-01
3.900000e+07	  1	  1000	   547	1.020946848581574e-03	5.799999999999998e+01	1.632644751940008e-01
4.000000e+07	  1	  1000	   959	1.204180266002009e-03	5.899999999999997e+01	6.558740584712451e-01
4.100000e+07	  1	  1000	   512	2.492933010643809e-03	6.099999999999996e+01	1.460378039226140e-01
